train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/cut 14 th feature Mean,training/cut 14 th feature Std,training/cut 14 th feature Max,training/cut 14 th feature Min,training/cut 15 th feature Mean,training/cut 15 th feature Std,training/cut 15 th feature Max,training/cut 15 th feature Min,training/cut 16 th feature Mean,training/cut 16 th feature Std,training/cut 16 th feature Max,training/cut 16 th feature Min,training/cut 17 th feature Mean,training/cut 17 th feature Std,training/cut 17 th feature Max,training/cut 17 th feature Min,training/cut 18 th feature Mean,training/cut 18 th feature Std,training/cut 18 th feature Max,training/cut 18 th feature Min,training/cut 19 th feature Mean,training/cut 19 th feature Std,training/cut 19 th feature Max,training/cut 19 th feature Min,training/cut 20 th feature Mean,training/cut 20 th feature Std,training/cut 20 th feature Max,training/cut 20 th feature Min,training/cut 21 th feature Mean,training/cut 21 th feature Std,training/cut 21 th feature Max,training/cut 21 th feature Min,training/cut 22 th feature Mean,training/cut 22 th feature Std,training/cut 22 th feature Max,training/cut 22 th feature Min,training/cut 23 th feature Mean,training/cut 23 th feature Std,training/cut 23 th feature Max,training/cut 23 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
717354021,1061650667,946286476,784077896,335.170692130063,250.83030701436942,723.8095238095239,0.0,4.359654212748865e-06,-0.61361414,0.29930553,-0.26840234,-0.95382625,-0.5181399522615331,0.43653068778947457,0.08588631451129913,-0.9399142265319824,-47.43706130981445,335.170692130063,-1.5735871706690108,0.5862408569947933,-0.9542906880378723,-2.4177322387695312,0.03333494971905436,0.002322257616088874,0.03511582687497139,0.02971712127327919,1.0370369809014457,0.001819512405284329,1.039911150932312,1.0357247591018677,1.4553045885903495,0.0017531091021715326,1.4580738544464111,1.4540399312973022,4.856517791748047,1,335.170692130063,250.83030701436942,723.8095238095239,0.0,4.359654212748865e-06,-4.797927,0.01237717,-4.7718616,-4.813069,-69.20947,13.475974,-38.50455,-76.88123,-1.3404426574707031,335.170692130063,128.0,0.0,128,128,0.0004315021868276353,0.004718566527066141,0.07669649888473704,0.0,2.9475026020432624,5.092377042606052,22.498611289689446,0.7574261973351405,0.012931440071284788,0.010413407350118049,0.06790081542706526,0.0028409050555325915,0.6077364497810157,0.3198872440913226,0.9499525023748812,0.0,0.8694892173661612,0.2394444406778699,1.2239118228861283,0.01798818127592278,-105.55522281827812,203.5331355800545,88.5,-1347.5,44.77828417211777,117.16330894179502,933.0,-1.0,-311.1752232142857,529.7749790699925,-1.0,-2694.0,124.2713771230838,210.65343686356834,1346.5,0.28484190950069965,0.0006531604993620287,0.00021714613394526502,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02522532972277446,0.004045920001424379,0.0331132889769448,0.020211300398656703,0.828855985124174,0.373306795856332,0.9998592540461055,0.0,0.0,0.0,0.0,0.0,0.00040015269787654006,0.004435600798417314,0.07142857142856633,0.0,0.1707438621775958,0.37346341016040285,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9951005919702117,0.021527305460771633,0.9999999999999998,0.88888888666657,0.1715268588269108,0.34950422190584457,0.9944134078212236,0.0,0.009983108860576179,0.04020901984214913,0.2653061224489417,0.0,0.9973827708384502,0.010705235054321824,0.9999999999999944,0.9285714285713622,0.007497608204030973,0.02525395344593115,0.15988106068330293,0.0,14.428571428571429,2.821202522590214,16,8,3.5714285714285716,2.770102775666474,8.0,0.0,1014.2857142857143,1001.730889765412,3028,58,0.0,0.0,0.0,0.0,335.170692130063,250.83030701436942,723.8095238095239,0.0,19.104834474933764,10.029261705427857,37.47823877316147,0.041800000000000004,1.7999991541728377e-06,0.0007799000013619661,21.093738299998222,1.640983299992513,22.73550329999125,22.735640199971385
491263,550290313,224766667,1069620869,335.170692130063,250.83030701436942,723.8095238095239,0.0,4.359654212748865e-06,-0.61361414,0.29930553,-0.26840234,-0.95382625,-0.5181399522615331,0.43653068778947457,0.08588631451129913,-0.9399142265319824,-47.43706130981445,335.170692130063,-1.5735871706690108,0.5862408569947933,-0.9542906880378723,-2.4177322387695312,0.03333494971905436,0.002322257616088874,0.03511582687497139,0.02971712127327919,1.0370369809014457,0.001819512405284329,1.039911150932312,1.0357247591018677,1.4553045885903495,0.0017531091021715326,1.4580738544464111,1.4540399312973022,4.8570051193237305,2,412.5,266.6341125962693,800.0,100.0,69.59637451171875,-4.793067,0.014946125,-4.768734,-4.8144293,-71.92034,12.7654295,-38.14987,-77.03087,-335.2752380371094,342.90362291705674,128.0,0.0,128,128,0.0006585086357727181,0.006163838803689752,0.07669649888473704,0.0,3.2036927809443156,5.380507070413227,22.498611289689446,0.9934741644695483,0.01125112309599888,0.009505096999169012,0.03896093776379802,0.0028409050555325915,0.5905761832366028,0.3242052627208711,0.9499525023748812,0.0,0.8302935957890387,0.28065671798076675,1.1160351705700695,0.01798818127592278,-118.04456092722012,178.95109475069896,88.5,-585.5,45.07888104089265,111.22968764161482,933.0,-1.0,-333.3515625,471.6364705874468,-1.0,-1612.0,133.8850069595551,176.48059705605,584.5,0.33410059142782145,0.0006224149437637543,0.00013444748607079906,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024788106658555825,0.002749406401222546,0.0274204170929851,0.020211300398656703,0.8180702405539746,0.3805879897053267,0.9998592540461055,0.0,0.0,0.0,0.0,0.0,0.0006125640790676334,0.005787884461449089,0.07142857142856633,0.0,0.18131719536667845,0.3808357159389396,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9952339552765156,0.02104176689721961,0.9999999999999998,0.8888888866668223,0.17629917284102306,0.3598733293402331,0.9944134078212236,0.0,0.0159364166629009,0.0522493403905862,0.2653061224489417,0.0,0.9958046155539653,0.013916861333666751,0.9999999999999944,0.9285714285713622,0.011282364057224414,0.03269676912986857,0.15988106068330293,0.0,15.0,2.6457513110645907,16,8,4.125,2.666341125962693,8.0,1.0,1041.625,931.501333533667,2596,201,0.0,0.0,0.0,0.0,412.5,266.6341125962693,800.0,100.0,21.4800470051953,5.9606806362884335,37.13036300782204,18.582300000000004,2.0000006770715117e-06,0.010068499992485158,28.845301099994686,1.0409945000137668,29.896366100001615,52.63580189997447
630311759,1013994432,396591248,629559425,307.0792194071901,186.86712175589392,500.0,0.0,-25.282323837280273,-0.6095856,0.26991293,-0.16778278,-0.916738,0.29275565842787427,0.613593680571974,0.9325693845748901,-0.6977882385253906,17.880523681640625,332.36154485777575,-1.4211079080899556,0.40960475014234954,-1.0130157470703125,-2.205580711364746,0.01986578603585561,0.0007125456085544457,0.020719584077596664,0.018975364044308662,1.056536038716634,0.0003605600571132579,1.0570118427276611,1.056139349937439,1.4739341338475545,0.00034124279583413157,1.4743844270706177,1.4735586643218994,4.854644775390625,3,307.0792194071901,186.86712175589392,500.0,0.0,-32.241981506347656,-4.7951794,0.019496797,-4.7741528,-4.8266397,-76.72287,0.31194875,-76.386444,-77.226234,154.4772491455078,339.3211825660701,128.0,0.0,128,128,0.00012305163432612236,0.0010645873238337798,0.015149776296267386,0.0,2.8236678218856657,5.016245309473248,22.498611289689446,0.7574261973351405,0.014958975798264012,0.011187144887321102,0.06790081542706526,0.0028409050555325915,0.6338504859578667,0.31483814447604364,0.9499525023748812,0.0,0.9207698934569292,0.158840546550534,1.2239118228861283,0.1217220637300839,-91.15235568977555,232.84352803298717,88.5,-1347.5,61.64877670494477,160.47790683670686,933.0,-1.0,-294.9192708333333,606.0492934464723,-1.0,-2694.0,117.97058393340826,251.657658574484,1346.5,0.28484190950069965,0.0006755499579324582,0.00030196016525533615,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025376183624961562,0.0055724065606905845,0.0331132889769448,0.020211300398656703,0.8354468854220426,0.37011677028810236,0.9998592540461055,0.0,0.0,0.0,0.0,0.0,0.00011380764412425059,0.0010492835828002992,0.014925373134328136,0.0,0.16443930693339318,0.3701658174402362,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9951383474824085,0.021489744416347264,0.9999999999999998,0.88888888666657,0.17704167329744946,0.3426670372884818,0.9944134078212236,0.0,0.0019558536468986952,0.004699138787748442,0.05881042548451596,0.0,0.9995093854220333,0.001187629209049961,0.9999999999999944,0.985074626865657,0.0023416898411317316,0.004230746518066812,0.048196974293957404,0.0,16.0,0.0,16,16,3.5,2.217355782608345,6.0,0.0,796.6666666666666,550.1177651699276,1320,17,0.0,0.0,0.0,0.0,307.0792194071901,186.86712175589392,500.0,0.0,19.275254871234168,15.287117819605173,37.73883941302298,0.03424000000000001,1.9999861251562834e-06,0.00971410000056494,19.67828200000804,0.7972684999986086,20.485266599993338,73.1259701999661
799981516,592322119,410430189,729053692,307.0792194071901,186.86712175589392,500.0,0.0,-25.282323837280273,-0.6095856,0.26991293,-0.16778278,-0.916738,0.29275565842787427,0.613593680571974,0.9325693845748901,-0.6977882385253906,17.880523681640625,332.36154485777575,-1.4211079080899556,0.40960475014234954,-1.0130157470703125,-2.205580711364746,0.01986578603585561,0.0007125456085544457,0.020719584077596664,0.018975364044308662,1.056536038716634,0.0003605600571132579,1.0570118427276611,1.056139349937439,1.4739341338475545,0.00034124279583413157,1.4743844270706177,1.4735586643218994,4.8532915115356445,4,387.3459573189059,270.5701357729975,800.0,100.0,43.2223014831543,-4.81109,0.020568164,-4.7730584,-4.833113,-67.31341,21.461689,-19.328081,-77.32981,-208.37777709960938,344.1236600413537,128.0,0.0,128,128,0.0006628401012037699,0.00616349247240786,0.07669649888473704,0.0,3.04037868716146,5.146782188098536,22.498611289689443,0.9934741644695483,0.01141078827605037,0.009513602175106627,0.03896093776379802,0.002919703766855815,0.5881509226483773,0.3222365477124082,0.944391978223432,0.0,0.8310287102980852,0.27921253458549977,1.1160351705700695,0.01798818127592278,-116.35737316465507,177.6532871633746,88.5,-585.5,32.12541477249752,65.83500211928549,411.0,-1.0,-323.3671875,464.0463653944936,-1.0,-1597.0,128.99697201534045,173.50859986370907,584.5,0.33410059142782145,0.0006363684054342065,0.0001160770422708349,0.0007524454477050414,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025112189296134135,0.002308227796850965,0.0274204170929851,0.02280396149928317,0.8239128099007725,0.37560564960367465,0.9998592540461055,0.0,0.0,0.0,0.0,0.0,0.0006149114881907571,0.005787668510884699,0.07142857142856633,0.0,0.17547227861074768,0.3758482273333624,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9950722753360645,0.021555389893287775,0.9999999999999998,0.8888888866668223,0.1673907479740068,0.3544892958151163,0.9944134078212236,0.0,0.01600355027083429,0.05223221678890072,0.2653061224489417,0.0,0.9957878099007629,0.013912583721500853,0.9999999999999944,0.9285714285713622,0.011364546976205403,0.032676727803892684,0.15988106068330293,0.0,14.0,4.47213595499958,16,4,4.0,2.8284271247461903,8.0,1.0,925.3333333333334,702.583249317988,2086,194,0.0,0.0,0.0,0.0,387.3459573189059,270.5701357729975,800.0,100.0,18.84651811918813,0.6991572226683702,20.33241,18.12886871512877,1.4999968698248267e-06,0.007473799996660091,17.66776039999968,0.5105653000064194,18.18580099999963,91.3150481999619
630361478,796884249,166716594,413652244,400.0,316.22776601683796,800.0,0.0,60.874603271484375,-0.7227368,0.33174875,-0.15588093,-0.97177505,-0.09566544368863106,0.5613436874796591,0.4935675263404846,-0.9834036827087402,-13.897186279296875,339.1253903719982,-1.6681594252586365,1.0986477353970898,-0.9936683177947998,-3.569610595703125,0.025372168980538845,0.003730959508221576,0.02764972671866417,0.018911294639110565,1.0646241307258606,0.002215096356952504,1.0683631896972656,1.0629724264144897,1.4815581440925598,0.0020785194584687127,1.485066294670105,1.4800076484680176,4.851825714111328,5,400.0,316.22776601683796,800.0,0.0,50.2886962890625,-4.792655,0.043383725,-4.746956,-4.858469,-68.34743,12.147712,-47.46956,-76.862175,-240.18133544921875,349.7112940372183,128.0,0.0,128,128,0.00042239447216510685,0.004460500265449775,0.07669649888473704,0.0,2.5428229708435177,4.526006168421874,22.498611289689443,0.7574261973351405,0.014663554091938952,0.011195272515142,0.06790081542706526,0.002919703766855815,0.6110846383144897,0.3081317071656634,0.944391978223432,0.0,0.8721548873918936,0.23212724586139286,1.2239118228861283,0.01798818127592278,-107.97019960417721,226.31855055055556,88.5,-1347.5,26.271114682738236,63.548118334740266,411.0,-1.0,-304.482421875,564.7364841817904,-1.0,-2694.0,123.3793869636657,235.1889602099475,1346.5,0.28484190950069965,0.0007226807537165081,0.00023634954694367566,0.0010976948408342481,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02653540726712406,0.004239668183270365,0.0331132889769448,0.02280396149928317,0.8471776492920458,0.3565709382967119,0.9998592540461055,0.0,0.0,0.0,0.0,0.0,0.0003923435507391175,0.004197502478974204,0.07142857142856633,0.0,0.15243000715682054,0.3567138939384069,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9950138875920088,0.022005989205205172,0.9999999999999998,0.88888888666657,0.15283648073955072,0.3311971955290787,0.9944134078212236,0.0,0.00929938317546829,0.03774858176312642,0.2653061224489417,0.0,0.9975682742920362,0.010048214955091811,0.9999999999999944,0.9285714285713622,0.007191327681527017,0.02374771086192831,0.15988106068330293,0.0,14.25,2.48746859276655,16,10,4.0,3.1622776601683795,8.0,0.0,1460.75,1690.6117790610592,4287,35,0.0,0.0,0.0,0.0,400.0,316.22776601683796,800.0,0.0,14.456200060997292,8.350221869967536,20.332530121994584,0.03892,1.8999999156221747e-06,0.007343800010858104,16.818321900005685,0.649800300001516,17.475467900017975,108.79536959997495
726684926,271757669,795511698,105433556,400.0,316.22776601683796,800.0,0.0,60.874603271484375,-0.7227368,0.33174875,-0.15588093,-0.97177505,-0.09566544368863106,0.5613436874796591,0.4935675263404846,-0.9834036827087402,-13.897186279296875,339.1253903719982,-1.6681594252586365,1.0986477353970898,-0.9936683177947998,-3.569610595703125,0.025372168980538845,0.003730959508221576,0.02764972671866417,0.018911294639110565,1.0646241307258606,0.002215096356952504,1.0683631896972656,1.0629724264144897,1.4815581440925598,0.0020785194584687127,1.485066294670105,1.4800076484680176,4.850818634033203,6,386.13350532086423,270.18784036900877,802.9345372460497,0.0,32.77998733520508,-4.8087626,0.033353742,-4.758555,-4.861251,-76.9402,0.5336599,-76.13688,-77.780014,-158.86917114257812,353.3535151655829,128.0,0.0,128,128,0.0004315021868276353,0.004718566527066141,0.07669649888473704,0.0,2.9475026020432624,5.092377042606052,22.498611289689446,0.7574261973351405,0.012931440071284788,0.01041340735011805,0.06790081542706526,0.0028409050555325915,0.6077364497810157,0.3198872440913226,0.9499525023748812,0.0,0.8694892173661612,0.23944444067786985,1.2239118228861283,0.01798818127592278,-105.55522281827812,203.5331355800545,88.5,-1347.5,44.77828417211777,117.16330894179504,933.0,-1.0,-311.1752232142857,529.7749790699925,-1.0,-2694.0,124.2713771230838,210.65343686356834,1346.5,0.28484190950069965,0.0006531604993620285,0.00021714613394526497,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02522532972277446,0.004045920001424379,0.0331132889769448,0.020211300398656703,0.828855985124174,0.373306795856332,0.9998592540461055,0.0,0.0,0.0,0.0,0.0,0.00040015269787654,0.004435600798417314,0.07142857142856633,0.0,0.1707438621775958,0.37346341016040285,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9951005919702117,0.021527305460771633,0.9999999999999998,0.88888888666657,0.17152685882691082,0.34950422190584457,0.9944134078212236,0.0,0.009983108860576179,0.04020901984214913,0.2653061224489417,0.0,0.9973827708384502,0.010705235054321824,0.9999999999999944,0.9285714285713622,0.007497608204030973,0.02525395344593115,0.15988106068330293,0.0,16.0,0.0,16,16,4.0,2.9277002188455996,9.0,0.0,1654.5714285714287,1758.6761950921136,5637,43,0.0,0.0,0.0,0.0,386.13350532086423,270.18784036900877,802.9345372460497,0.0,19.148587988791547,9.94384090055523,37.13036300782204,0.03424013183895499,2.9999937396496534e-06,0.012780699995346367,26.670735899999272,0.8569526999926893,27.540472299981047,136.33964689992717
878115723,830873852,550260202,986026652,387.3459573189059,305.30017748474745,700.0,0.0,43.39850997924805,-0.654762,0.25253305,-0.16684723,-0.8897778,-0.14288363357385,0.6422146102121111,0.6978974342346191,-0.9730184078216553,7.5257062911987305,343.947447066689,-1.515850841999054,0.726729881934109,-1.0260123014450073,-3.0998644828796387,0.03694973016778628,0.0013053848629977392,0.038092177361249924,0.034203313291072845,1.0585254430770874,0.0006719985834519844,1.0594191551208496,1.057593822479248,1.4758151769638062,0.0006347798404948716,1.4766592979431152,1.4749348163604736,4.8497138023376465,7,387.3459573189059,305.30017748474745,700.0,0.0,30.593212127685547,-4.7689037,0.042507328,-4.7049446,-4.8223996,-68.273125,17.615372,-28.905615,-77.158394,-136.60592651367188,356.7527593809152,128.0,0.0,128,128,0.00012882692156752486,0.001064814638157843,0.015149776296267386,0.0,2.605915696841859,4.65883117662519,22.498611289689446,0.7574261973351405,0.015171862704999331,0.011125549444698362,0.06790081542706526,0.0028409050555325915,0.630616805173566,0.3125754853058613,0.9499525023748812,0.0,0.9217500461356579,0.15483748268806574,1.2239118228861283,0.1217220637300839,-88.90277200635546,231.25046816797226,88.5,-1347.5,44.3774883470846,124.6350268291898,933.0,-1.0,-281.6067708333333,597.2930094357563,-1.0,-2694.0,111.45320400778876,248.4484416583732,1346.5,0.28484190950069965,0.000694154573493061,0.00028806243494008135,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025808293808399305,0.005246114148021775,0.0331132889769448,0.020211300398656703,0.8432369778844399,0.36287330534399725,0.9998592540461055,0.0,0.0,0.0,0.0,0.0,0.0001169375229550822,0.001049181912849473,0.014925373134328136,0.0,0.15664608459215215,0.3629222310927907,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9949227742284736,0.02215689768934395,0.9999999999999998,0.88888888666657,0.16516377347476116,0.3350744139931606,0.9944134078212236,0.0,0.0020453651241432204,0.004711398576017656,0.05881042548451596,0.0,0.9994869778844301,0.001190647886808455,0.9999999999999944,0.985074626865657,0.002451267066439717,0.004255432696884234,0.048196974293957404,0.0,14.333333333333334,3.726779962499649,16,6,4.0,3.1622776601683795,7.0,0.0,982.8333333333334,856.8355378302706,2555,16,0.0,0.0,0.0,0.0,387.3459573189059,305.30017748474745,700.0,0.0,15.790277684423167,12.875702925571296,37.28946601001875,0.03424000000000001,1.5999976312741637e-06,0.007216199999675155,19.251326499987044,0.8817418999969959,20.140286199981347,156.48411499989743
117628829,147806606,732152370,704211524,387.3459573189059,305.30017748474745,700.0,0.0,43.39850997924805,-0.654762,0.25253305,-0.16684723,-0.8897778,-0.14288363357385,0.6422146102121111,0.6978974342346191,-0.9730184078216553,7.5257062911987305,343.947447066689,-1.515850841999054,0.726729881934109,-1.0260123014450073,-3.0998644828796387,0.03694973016778628,0.0013053848629977392,0.038092177361249924,0.034203313291072845,1.0585254430770874,0.0006719985834519844,1.0594191551208496,1.057593822479248,1.4758151769638062,0.0006347798404948716,1.4766592979431152,1.4749348163604736,4.849292755126953,8,460.0,265.329983228432,800.0,100.0,92.92251586914062,-4.7784247,0.07115005,-4.640134,-4.8316936,-62.5344,28.948378,-4.640134,-77.3071,-439.14373779296875,367.07748344282373,128.0,0.0,128,128,0.00033896702107718147,0.003993168249193323,0.07669649888473704,0.0,2.910352167995984,5.069975169896755,22.498611289689446,0.7574261973351405,0.013539700789378556,0.01069187959634303,0.06790081542706526,0.0028409050555325915,0.615570660634071,0.3186057429233159,0.9499525023748812,0.0,0.8848734201933917,0.2196699399419201,1.2239118228861283,0.01798818127592278,-101.23436267972734,212.85302817086773,88.5,-1347.5,49.83943193196587,131.88929102540365,933.0,-1.0,-306.2984375,553.8115992804399,-1.0,-2694.0,122.38113916618113,223.76375814320969,1346.5,0.28484190950069965,0.0006598773369331575,0.0002458982783816056,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025270585893430585,0.004558390228227,0.0331132889769448,0.020211300398656703,0.8308332552135347,0.37236490727554905,0.9998592540461055,0.0,0.0,0.0,0.0,0.0,0.0003142491817508532,0.0037576196659646443,0.07142857142856633,0.0,0.168852495604335,0.37248840221937013,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9951119186238708,0.02151605098886558,0.9999999999999998,0.88888888666657,0.1731813031680724,0.34747638350216253,0.9944134078212236,0.0,0.007574932296472933,0.03393953445152354,0.2653061224489417,0.0,0.9980207552135252,0.00903295644031044,0.9999999999999944,0.9285714285713622,0.005950832695161201,0.021386580228244672,0.15988106068330293,0.0,13.0,6.0,16,1,4.6,2.65329983228432,8.0,1.0,943.0,705.7537814280558,1979,25,0.0,0.0,0.0,0.0,460.0,265.329983228432,800.0,100.0,19.231164994302183,11.860987030936258,37.47986027369395,0.03424000000000001,1.6999983927235007e-06,0.008661700005177408,16.907078300006106,0.9743768000043929,17.89011850001407,174.37893769990478
718568663,889937879,252070889,776094449,618.5403851609266,201.87719205544107,821.1610486891386,200.0,247.13365173339844,-0.55514395,0.27464673,-0.080188274,-0.9701218,0.009769090451300144,0.726233977067379,0.9523821473121643,-0.937770426273346,-159.67092895507812,371.40674087611274,-1.5837373584508896,0.5467635160617038,-0.973130464553833,-2.4556751251220703,0.046635222621262074,0.0034819162255251097,0.049303267151117325,0.038487061858177185,1.0509020239114761,0.001974789270029034,1.0560355186462402,1.0497149229049683,1.4685856401920319,0.0018754086205777342,1.47346031665802,1.4674571752548218,4.846191883087158,9,618.5403851609266,201.87719205544107,821.1610486891386,200.0,226.31658935546875,-4.808752,0.03493259,-4.7582693,-4.856238,-76.94003,0.55892146,-76.13231,-77.69981,-1088.287841796875,392.223773614634,128.0,0.0,128,128,0.0001826473341382079,0.003095263228368399,0.07669649888473704,0.0,3.555504107896186,5.75799060690486,22.498611289689446,0.9934741644695483,0.010114908293519782,0.00770031818774183,0.03896093776379802,0.0028409050555325915,0.6148980113317145,0.34420231593995654,0.9499525023748812,0.0,0.9117731846511985,0.18880599074366303,1.1160351705700695,0.01798818127592278,-79.7460412399145,148.45277861057906,88.5,-585.5,77.25548058459628,169.17242392208246,933.0,-1.0,-286.060546875,473.5305521654077,-1.0,-1612.0,106.37624915337338,160.354846826861,584.5,0.33410059142782145,0.000507450238719724,0.00010604161266373673,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.022408770535760986,0.0022424297596449383,0.0274204170929851,0.020211300398656703,0.7975976696902046,0.40032248656603087,0.9998592540461055,0.0,0.0,0.0,0.0,0.0,0.00016217387876540736,0.0029058538506205873,0.07142857142856633,0.0,0.20224015643068927,0.40039384191984817,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9949110610761522,0.02156206405847465,0.9999999999999998,0.8888888866668223,0.20604285705407244,0.37594553345163817,0.9944134078212236,0.0,0.004710134976877394,0.026933737589286952,0.2653061224489417,0.0,0.9987695446901946,0.007169905506773535,0.9999999999999944,0.9285714285713622,0.003829325063267763,0.016947157083182098,0.15988106068330293,0.0,16.0,0.0,16,16,6.5,2.0,9.0,2.0,1955.375,1052.3733816355295,3828,397,0.0,0.0,0.0,0.0,618.5403851609266,201.87719205544107,821.1610486891386,200.0,25.684477973326224,8.866553359462248,37.13076627748937,18.582300000000004,1.1299998732283711e-05,0.012132400006521493,35.83745019999333,1.4006032000033883,37.25019710000197,211.63403279990598
