train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
717354021,1061650667,946286476,784077896,716.6731279125823,638.8291140629606,1911.875,0.0,-1.743861685099546e-05,-0.57119066,0.193358,-0.37385476,-0.80845743,-0.5458119304052421,0.37927100395468094,-0.022892694920301437,-0.9213537573814392,-101.56758117675781,716.6731279125823,-1.4253889066832406,0.5849503510620263,-0.8078469038009644,-2.271292209625244,-0.06827648409775325,0.0019100427945630564,-0.06601183861494064,-0.07108628004789352,0.8941941261291504,0.0010973810865164283,0.8957396149635315,0.8921404480934143,1.307105370930263,0.0012276004567949009,1.3088330030441284,1.3048068284988403,4.850745677947998,59,716.6731279125823,638.8291140629606,1911.875,0.0,645.0057983398438,-4.784131,0.01950396,-4.7545986,-4.817663,-71.0402,13.269476,-38.541306,-76.81241,-3087.90234375,71.66731262207031,128.0,0.0,128,128,0.00012717953123197299,0.0014788890838870305,0.02701716134791496,0.0,2.8746612974677928,5.102343505253156,22.498611289689446,0.7019444619732739,0.010782689223446539,0.008664498171055659,0.04320960981722335,0.0028409050555325915,0.6108018531146733,0.30503118125519646,0.9374414099118804,0.0,0.8557242567402962,0.24841483172661236,1.2423403198640133,0.04944824067983187,-112.69634968964313,204.65851499677794,88.5,-1349.5,12.531814430902232,37.97103567901509,213.0,-1.0,-296.91294642857144,517.7874926173492,-1.0,-2698.0,117.49065639755686,197.95280657914626,1348.5,0.33449400781347277,0.0006531604993620287,0.00021714613394526502,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02522532972277446,0.004045920001424379,0.0331132889769448,0.020211300398656703,14.857142857142858,2.799416848895061,16,8,7.428571428571429,6.630172220498453,20.0,0.0,2738.1428571428573,2188.6480777327506,5723,16,0.0,0.0,0.0,0.0,716.6731279125823,638.8291140629606,1911.875,0.0,19.143890379013577,9.97628111835162,37.26181204260836,0.04179959717247636,2.0000006770715117e-06,0.0008401000086450949,46.525511899992125,2.127489999998943,48.65384400000039,48.654142400002456
491263,550290313,224766667,1069620869,716.6731279125823,638.8291140629606,1911.875,0.0,-1.743861685099546e-05,-0.57119066,0.193358,-0.37385476,-0.80845743,-0.5458119304052421,0.37927100395468094,-0.022892694920301437,-0.9213537573814392,-101.56758117675781,716.6731279125823,-1.4253889066832406,0.5849503510620263,-0.8078469038009644,-2.271292209625244,-0.06827648409775325,0.0019100427945630564,-0.06601183861494064,-0.07108628004789352,0.8941941261291504,0.0010973810865164283,0.8957396149635315,0.8921404480934143,1.307105370930263,0.0012276004567949009,1.3088330030441284,1.3048068284988403,4.853565216064453,60,441.27426950264766,324.93212347843723,1002.4886877828054,100.0,332.6462707519531,-4.812392,0.023119526,-4.7783065,-4.8449063,-72.15753,12.640184,-38.72599,-77.5185,-1604.5430908203125,108.62800598144531,128.0,0.0,128,128,0.00013669985870098803,0.0016977886069156538,0.02701716134791496,0.0,3.0914221873286714,5.335573220383093,22.498611289689446,0.9934741878748047,0.009211321095989121,0.007148746300316662,0.03896093776379802,0.0028409050555325915,0.5962801826099053,0.31016854201808314,0.9374414099118804,0.0,0.8315108088672336,0.2694965660708527,1.1086976328971505,0.04944824067983187,-112.68301052646822,169.82964885171015,88.5,-608.25,16.052922977929313,43.613548572778676,213.0,-1.0,-297.8076171875,447.8787951413763,-1.0,-2432.0,117.41314405192155,154.35973296410774,711.5991380920393,0.33449400781347277,0.0006224149437637543,0.00013444748607079906,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024788106658555825,0.002749406401222546,0.0274204170929851,0.020211300398656703,15.0,2.6457513110645907,16,8,4.75,3.5619517121937516,11.0,1.0,1238.75,1110.440987851223,3490,215,0.0,0.0,0.0,0.0,441.27426950264766,324.93212347843723,1002.4886877828054,100.0,21.233938966543793,6.043204395785259,37.151160000000004,18.582300000000004,1.8999999156221747e-06,0.0061926000053063035,38.80341259999841,0.9981735000037588,39.80778060000739,88.46516349999001
