train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/cut 14 th feature Mean,training/cut 14 th feature Std,training/cut 14 th feature Max,training/cut 14 th feature Min,training/cut 15 th feature Mean,training/cut 15 th feature Std,training/cut 15 th feature Max,training/cut 15 th feature Min,training/cut 16 th feature Mean,training/cut 16 th feature Std,training/cut 16 th feature Max,training/cut 16 th feature Min,training/cut 17 th feature Mean,training/cut 17 th feature Std,training/cut 17 th feature Max,training/cut 17 th feature Min,training/cut 18 th feature Mean,training/cut 18 th feature Std,training/cut 18 th feature Max,training/cut 18 th feature Min,training/cut 19 th feature Mean,training/cut 19 th feature Std,training/cut 19 th feature Max,training/cut 19 th feature Min,training/cut 20 th feature Mean,training/cut 20 th feature Std,training/cut 20 th feature Max,training/cut 20 th feature Min,training/cut 21 th feature Mean,training/cut 21 th feature Std,training/cut 21 th feature Max,training/cut 21 th feature Min,training/cut 22 th feature Mean,training/cut 22 th feature Std,training/cut 22 th feature Max,training/cut 22 th feature Min,training/cut 23 th feature Mean,training/cut 23 th feature Std,training/cut 23 th feature Max,training/cut 23 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
717354021,1061650667,946286476,784077896,544.1484093957017,444.7012482953708,1106.1043285238625,0.0,-2.615792618598789e-05,-0.6145111,0.29963616,-0.26344252,-0.9548073,-0.5186550598591566,0.43569694753508403,0.08444539457559586,-0.9402775764465332,-86.80265045166016,544.1484093957017,-1.5738602791513716,0.5857239776436644,-0.9552088379859924,-2.4186503887176514,0.032871870057923455,0.0011168413940093125,0.03452223539352417,0.03133672475814819,1.0373188938413347,0.000838643733897883,1.0385680198669434,1.0362509489059448,1.4555775948933192,0.000808281105758203,1.4567813873291016,1.4545478820800781,4.856812477111816,1,544.1484093957017,444.7012482953708,1106.1043285238625,0.0,-2.615792618598789e-05,-4.7988076,0.012300534,-4.775913,-4.8160915,-69.21745,13.458192,-38.528732,-76.91879,-1.6570510864257812,544.1484093957017,128.0,0.0,128,128,0.00012717953123197299,0.0014788890838870305,0.02701716134791496,0.0,2.8746612974677928,5.102343505253156,22.498611289689446,0.7019444619732739,0.010782689223446539,0.008664498171055659,0.04320960981722335,0.0028409050555325915,0.6108018531146733,0.30503118125519646,0.9374414099118804,0.0,0.8557242567402962,0.24841483172661236,1.2423403198640133,0.04944824067983187,-112.69634968964313,204.65851499677794,88.5,-1349.5,12.531814430902232,37.97103567901509,213.0,-1.0,-296.91294642857144,517.7874926173492,-1.0,-2698.0,117.49065639755686,197.95280657914626,1348.5,0.33449400781347277,0.0006531604993620287,0.00021714613394526502,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02522532972277446,0.004045920001424379,0.0331132889769448,0.020211300398656703,0.8297312928650583,0.3736023702967419,0.999861668280202,0.0,0.0,0.0,0.0,0.0,0.00012075947858642258,0.0014443948074227635,0.026315789473683515,0.0,0.17014794765600452,0.373654571258447,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9950810177960131,0.021545261252504312,0.9999999999999998,0.8888888866665695,0.16595932368935226,0.35156356483771534,0.9944134078212236,0.0,0.006794173655408868,0.024389450939246833,0.20987654320985324,0.0,0.9982580785793344,0.0063516703493592015,0.9999999999999944,0.944444444444392,0.00581767275275216,0.016935399903233096,0.13331309864072433,0.0,14.428571428571429,2.821202522590214,16,8,5.714285714285714,4.651091598885631,12.0,0.0,3780.4285714285716,3636.514809427245,9315,39,0.0,0.0,0.0,0.0,544.1484093957017,444.7012482953708,1106.1043285238625,0.0,18.752332674985897,9.977996143520896,37.2662825,0.037520000000000005,1.7999991541728377e-06,0.0007943999953567982,37.636962200005655,1.1534392000030493,38.791197600003215,38.791330900014145
491263,550290313,224766667,1069620869,544.1484093957017,444.7012482953708,1106.1043285238625,0.0,-2.615792618598789e-05,-0.6145111,0.29963616,-0.26344252,-0.9548073,-0.5186550598591566,0.43569694753508403,0.08444539457559586,-0.9402775764465332,-86.80265045166016,544.1484093957017,-1.5738602791513716,0.5857239776436644,-0.9552088379859924,-2.4186503887176514,0.032871870057923455,0.0011168413940093125,0.03452223539352417,0.03133672475814819,1.0373188938413347,0.000838643733897883,1.0385680198669434,1.0362509489059448,1.4555775948933192,0.000808281105758203,1.4567813873291016,1.4545478820800781,4.856451034545898,2,387.8668171557562,252.34346780494525,800.0,100.0,-140.6534423828125,-4.7967663,0.014353756,-4.775936,-4.8255525,-71.97232,12.7633505,-38.20749,-77.20884,674.738525390625,528.5202501717072,128.0,0.0,128,128,0.00013669985870098803,0.0016977886069156538,0.02701716134791496,0.0,3.0914221873286714,5.335573220383093,22.498611289689446,0.9934741878748047,0.009211321095989121,0.007148746300316662,0.03896093776379802,0.0028409050555325915,0.5962801826099053,0.31016854201808314,0.9374414099118804,0.0,0.8315108088672336,0.2694965660708527,1.1086976328971505,0.04944824067983187,-112.68301052646822,169.82964885171015,88.5,-608.25,16.052922977929313,43.613548572778676,213.0,-1.0,-297.8076171875,447.8787951413763,-1.0,-2432.0,117.41314405192155,154.35973296410774,711.5991380920393,0.33449400781347277,0.0006224149437637543,0.00013444748607079906,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024788106658555825,0.002749406401222546,0.0274204170929851,0.020211300398656703,0.8201223568317285,0.3813575177733431,0.999861668280202,0.0,0.0,0.0,0.0,0.0,0.000128632027373027,0.0016532776268479638,0.026315789473683515,0.0,0.17974901114059474,0.38141455923295203,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9952117158597154,0.02104845969009735,0.9999999999999998,0.8888888866668229,0.17029171826166598,0.3618928713321958,0.9944134078212236,0.0,0.008352481175838436,0.027337456711255707,0.20987654320985324,0.0,0.9978567318317191,0.007110152992482599,0.9999999999999944,0.944444444444392,0.00694688461866983,0.01906762945684098,0.13331309864072433,0.0,15.0,2.6457513110645907,16,8,4.0,2.598076211353316,8.0,1.0,2052.875,1926.5379854482496,6072,364,0.0,0.0,0.0,0.0,387.8668171557562,252.34346780494525,800.0,100.0,21.425411974546464,6.1321697468376835,37.53707898496046,18.582000342520793,1.600012183189392e-06,0.007013300011749379,26.281676600003266,0.8349541000061436,27.123645600033342,65.91835060001176
630311759,1013994432,396591248,629559425,417.718715393134,366.43126022948337,900.0,0.0,-113.78672790527344,-0.61058915,0.26801446,-0.17206717,-0.9179039,0.2912617375453313,0.6144084861103098,0.9323372840881348,-0.6997537016868591,102.09075164794922,531.5054399954449,-1.4215550621350606,0.4097980487956711,-1.0130505561828613,-2.2065491676330566,0.016929511601726215,0.00029316061552287534,0.017177585512399673,0.016517795622348785,1.0570085446039836,0.00014513570941083353,1.057162880897522,1.056814193725586,1.4743812878926594,0.00013734032296617326,1.474527359008789,1.4741973876953125,4.854711055755615,3,417.718715393134,366.43126022948337,900.0,0.0,-99.72142028808594,-4.7899356,0.021315103,-4.767246,-4.8300204,-76.63897,0.34104165,-76.27593,-77.28033,476.931640625,517.4400966938498,128.0,0.0,128,128,0.00011553908622099134,0.0011226106950569755,0.016126934718260072,0.0,2.844104457607846,5.08201071688625,22.498611289689446,0.7019444619732739,0.013202968113635338,0.009933392715684157,0.04320960981722335,0.0028409050555325915,0.6336167626988402,0.30447683327870706,0.9374414099118804,0.0,0.8947888285724211,0.20137259659136705,1.2423403198640133,0.051105174559028015,-120.82046153030619,248.72745929190967,88.5,-1349.5,9.094320398495684,30.326204673825483,178.0,-1.0,-326.4375,625.448044613153,-1.0,-2698.0,126.21754569485472,248.41867952024526,1348.5,0.33449400781347277,0.0006755499579324582,0.00030196016525533615,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025376183624961562,0.0055724065606905845,0.0331132889769448,0.020211300398656703,0.8349789119965355,0.36993189644166946,0.999861668280202,0.0,0.0,0.0,0.0,0.0,0.000110575420744779,0.0011060540136901172,0.01587301587301562,0.0,0.16491051258232284,0.3699795324118768,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9951246399820644,0.02152261055985286,0.9999999999999998,0.8888888866665695,0.16838660349114196,0.34588543204041267,0.9944134078212236,0.0,0.0037580820491995327,0.01631737981486007,0.20987654320985324,0.0,0.9990414119965262,0.004260117347777635,0.9999999999999944,0.944444444444392,0.0035944148718894827,0.011314413124690968,0.13331309864072433,0.0,16.0,0.0,16,16,4.333333333333333,3.5901098714230026,9.0,0.0,2212.3333333333335,2166.6254611466397,5474,24,0.0,0.0,0.0,0.0,417.718715393134,366.43126022948337,900.0,0.0,19.088519029777192,15.111504414583262,38.84301155666859,0.041800000000000004,1.5999976312741637e-06,0.009447699994780123,21.277395800003433,0.7180971999914618,22.004942299987306,87.92644810004276
799981516,592322119,410430189,729053692,417.718715393134,366.43126022948337,900.0,0.0,-113.78672790527344,-0.61058915,0.26801446,-0.17206717,-0.9179039,0.2912617375453313,0.6144084861103098,0.9323372840881348,-0.6997537016868591,102.09075164794922,531.5054399954449,-1.4215550621350606,0.4097980487956711,-1.0130505561828613,-2.2065491676330566,0.016929511601726215,0.00029316061552287534,0.017177585512399673,0.016517795622348785,1.0570085446039836,0.00014513570941083353,1.057162880897522,1.056814193725586,1.4743812878926594,0.00013734032296617326,1.474527359008789,1.4741973876953125,4.853166103363037,4,333.3333333333333,249.44382578492943,700.0,100.0,-165.6960906982422,-4.8174024,0.028315665,-4.7556353,-4.838315,-67.40182,21.49222,-19.35326,-77.35429,802.6063232421875,499.02942035779813,128.0,0.0,128,128,0.00013590986499020924,0.0016976686046106246,0.02701716134791496,0.0,2.8975789273627526,5.117420343960584,22.498611289689443,0.9934741878748047,0.008967480055804939,0.0070488410457593305,0.03896093776379802,0.002915447645120051,0.5936906709265481,0.3043258920276884,0.9332711152589828,0.0,0.8264258278662027,0.2749113576788146,1.1086976328971505,0.04944824067983187,-106.60326580914584,163.74767253542944,88.5,-585.5,15.109934955207143,42.63661825996269,213.0,-1.0,-274.76953125,417.90998489854877,-1.0,-1566.0,110.94548942458346,148.96462817640722,584.5,0.33449400781347277,0.0006363684054342065,0.0001160770422708349,0.0007524454477050414,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025112189296134135,0.002308227796850965,0.0274204170929851,0.02280396149928317,0.8257955785164505,0.37628371002318006,0.9998607048332052,0.0,0.0,0.0,0.0,0.0,0.00012839752196765525,0.0016532788308721315,0.026315789473683515,0.0,0.17407602396126576,0.3763394730269835,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9950483011564746,0.021562175742130117,0.9999999999999998,0.8888888866668229,0.16413886383801,0.3557518282449433,0.9944134078212236,0.0,0.009071242360065871,0.028795628329190404,0.20987654320985324,0.0,0.9976705785164407,0.007495644653979504,0.9999999999999944,0.944444444444392,0.007485116163399169,0.01998534750250268,0.13331309864072433,0.0,14.0,4.47213595499958,16,4,3.3333333333333335,2.494438257849294,7.0,1.0,1106.3333333333333,906.5448447570344,2443,269,0.0,0.0,0.0,0.0,333.3333333333333,249.44382578492943,700.0,100.0,19.242167128072555,0.7881746436727121,20.33373622490128,18.582300000000004,2.1000014385208488e-06,0.00948439999774564,14.127344599997741,0.6936681999941356,14.830499299991061,102.76067470002454
630361478,796884249,166716594,413652244,203.00949785667834,158.235361892831,400.0,0.0,-295.6463623046875,-0.7214893,0.33832762,-0.14153361,-0.9665795,-0.09316330403089523,0.5519279254265156,0.4741884768009186,-0.9834933280944824,230.153564453125,498.6558457815683,-1.6555818766355515,1.1007679860736206,-0.9751816391944885,-3.560633659362793,0.002427017316222191,0.001326718592442683,0.0033298470079898834,0.0001337677240371704,1.053820013999939,0.0006827803715832037,1.0549979209899902,1.053328037261963,1.4713599681854248,0.0006476785514935609,1.4724773168563843,1.4708932638168335,4.852575778961182,5,203.00949785667834,158.235361892831,400.0,0.0,-266.4179382324219,-4.7939835,0.039184157,-4.735299,-4.8447704,-68.36223,10.080028,-52.08829,-76.87259,1279.252685546875,469.4274281076862,128.0,0.0,128,128,0.00015180576544067986,0.0015428613232946456,0.02701716134791496,0.0,2.444824822326015,4.552345400841864,22.498611289689443,0.7019444619732739,0.0121387658250612,0.00965501813699896,0.04320960981722335,0.002915447645120051,0.6133642938220278,0.2900301663557501,0.9332711152589828,0.0,0.8521176811648585,0.25093069581091065,1.2423403198640133,0.04944824067983187,-109.97265529376978,222.15270907329105,88.5,-1349.5,10.062960888344529,34.41919842265571,213.0,-1.0,-279.63671875,536.5244388613471,-1.0,-2698.0,116.14506395537798,223.01453619525424,1348.5,0.33449400781347277,0.0007226807537165081,0.00023634954694367566,0.0010976948408342481,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02653540726712406,0.004239668183270365,0.0331132889769448,0.02280396149928317,0.8477654720176159,0.3567357156229292,0.9998607048332052,0.0,0.0,0.0,0.0,0.0,0.00014618013194255783,0.0015099653791215044,0.026315789473683515,0.0,0.1520883478500539,0.3567948361969502,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.994992578377296,0.022033047761955034,0.9999999999999998,0.8888888866665695,0.15197333272735672,0.3320705992809244,0.9944134078212236,0.0,0.007195222683934469,0.024781276219326763,0.20987654320985324,0.0,0.9981560970176062,0.006457347196350045,0.9999999999999944,0.944444444444392,0.006204929131693709,0.01716459116131294,0.13331309864072433,0.0,14.25,2.0463381929681126,16,11,2.5,1.6583123951777,4.0,0.0,640.5,374.138009296035,1013,48,0.0,0.0,0.0,0.0,203.00949785667834,158.235361892831,400.0,0.0,14.829830030498647,8.569015793047635,20.332530121994584,0.037520000000000005,1.300009898841381e-06,0.00923260000126902,10.268123499990907,0.3757962999952724,10.653153699997347,113.41706390002219
726684926,271757669,795511698,105433556,203.00949785667834,158.235361892831,400.0,0.0,-295.6463623046875,-0.7214893,0.33832762,-0.14153361,-0.9665795,-0.09316330403089523,0.5519279254265156,0.4741884768009186,-0.9834933280944824,230.153564453125,498.6558457815683,-1.6555818766355515,1.1007679860736206,-0.9751816391944885,-3.560633659362793,0.002427017316222191,0.001326718592442683,0.0033298470079898834,0.0001337677240371704,1.053820013999939,0.0006827803715832037,1.0549979209899902,1.053328037261963,1.4713599681854248,0.0006476785514935609,1.4724773168563843,1.4708932638168335,4.8522047996521,6,342.85714285714283,244.114392723358,600.0,0.0,-113.91324615478516,-4.802048,0.02324256,-4.769407,-4.8427987,-76.83277,0.37188095,-76.31051,-77.48478,549.9373779296875,456.77039958263185,128.0,0.0,128,128,0.00012717953123197299,0.0014788890838870305,0.02701716134791496,0.0,2.8746612974677928,5.102343505253156,22.498611289689446,0.7019444619732739,0.010782689223446539,0.008664498171055659,0.04320960981722335,0.0028409050555325915,0.6108018531146733,0.30503118125519646,0.9374414099118804,0.0,0.8557242567402963,0.24841483172661236,1.2423403198640133,0.04944824067983187,-112.69634968964313,204.65851499677794,88.5,-1349.5,12.53181443090223,37.971035679015095,213.0,-1.0,-296.91294642857144,517.7874926173492,-1.0,-2698.0,117.49065639755688,197.95280657914628,1348.5,0.33449400781347277,0.0006531604993620285,0.00021714613394526497,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02522532972277446,0.004045920001424379,0.0331132889769448,0.020211300398656703,0.8297312928650583,0.3736023702967419,0.999861668280202,0.0,0.0,0.0,0.0,0.0,0.00012075947858642258,0.0014443948074227633,0.026315789473683515,0.0,0.17014794765600452,0.373654571258447,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9950810177960131,0.021545261252504312,0.9999999999999998,0.8888888866665695,0.16595932368935226,0.35156356483771534,0.9944134078212236,0.0,0.006794173655408868,0.024389450939246833,0.20987654320985324,0.0,0.9982580785793344,0.0063516703493592015,0.9999999999999944,0.944444444444392,0.00581767275275216,0.016935399903233096,0.13331309864072433,0.0,16.0,0.0,16,16,3.4285714285714284,2.4411439272335804,6.0,0.0,1487.2857142857142,1224.6298232860543,3476,39,0.0,0.0,0.0,0.0,342.85714285714283,244.114392723358,600.0,0.0,19.127120771377008,9.943366051150994,37.13036,0.037520000000000005,1.5999976312741637e-06,0.007385700009763241,23.107921000002534,0.8640671000030125,23.97937540001294,137.39998780003225
878115723,830873852,550260202,986026652,597.2264913463715,637.9512000270039,1861.2176074655506,0.0,88.71358489990234,-0.64475924,0.27885908,-0.109645605,-0.9135575,-0.17025444904963175,0.6290781996552622,0.6671041250228882,-0.9743181467056274,93.85984802246094,508.51291033804864,-1.5060312350591023,0.7273395586002196,-1.0165443420410156,-3.091373920440674,-0.009734932954112688,0.0005814852674565379,-0.009233731776475906,-0.010555028915405273,1.0481828649838765,0.0002927743376871706,1.0486576557159424,1.0478174686431885,1.4659965833028157,0.0002793295109990627,1.466449499130249,1.4656479358673096,4.852296829223633,7,597.2264913463715,637.9512000270039,1861.2176074655506,0.0,126.41048431396484,-4.7655916,0.040853605,-4.714367,-4.823826,-68.209755,17.567867,-28.942955,-76.94779,-584.7298583984375,470.81600875900585,128.0,0.0,128,128,0.00011448576127328631,0.0011223487129027516,0.016126934718260072,0.0,2.5856467776532885,4.758342465166929,22.498611289689446,0.7019444619732739,0.012877846726723092,0.009967456365088993,0.04320960981722335,0.0028409050555325915,0.6301640804543639,0.296940987254725,0.9374414099118804,0.0,0.8880088539043799,0.21290361980847458,1.2423403198640133,0.051105174559028015,-112.71413524054299,243.46616065188834,88.5,-1349.5,7.837003034866119,28.096938110678675,178.0,-1.0,-295.7200520833333,598.4251780837606,-1.0,-2698.0,117.59400619173725,244.26040114921682,1348.5,0.33449400781347277,0.000694154573493061,0.00028806243494008135,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025808293808399305,0.005246114148021775,0.0331132889769448,0.020211300398656703,0.8425432075761647,0.36260866422262994,0.999861668280202,0.0,0.0,0.0,0.0,0.0,0.00011026274687095005,0.001106051297785209,0.01587301587301562,0.0,0.15734652967655086,0.3626548201756383,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9949067537110765,0.022189170961820655,0.9999999999999998,0.8888888866665695,0.16018279759293402,0.3372128883625417,0.9944134078212236,0.0,0.004716430294836111,0.019595124566553598,0.20987654320985324,0.0,0.998793207576155,0.005121376940676045,0.9999999999999944,0.944444444444392,0.0043120569315286015,0.013434474335424766,0.13331309864072433,0.0,14.333333333333334,3.726779962499649,16,6,7.0,7.831560082980487,23.0,0.0,4729.833333333333,6583.99183415519,18936,27,0.0,0.0,0.0,0.0,597.2264913463715,637.9512000270039,1861.2176074655506,0.0,16.042029313706347,12.786344584249015,36.623217718869036,0.03424000000000001,1.7999991541728377e-06,0.00947269999596756,31.247208399989177,0.699712500005262,31.95639539998956,169.36059990001377
117628829,147806606,732152370,704211524,597.2264913463715,637.9512000270039,1861.2176074655506,0.0,88.71358489990234,-0.64475924,0.27885908,-0.109645605,-0.9135575,-0.17025444904963175,0.6290781996552622,0.6671041250228882,-0.9743181467056274,93.85984802246094,508.51291033804864,-1.5060312350591023,0.7273395586002196,-1.0165443420410156,-3.091373920440674,-0.009734932954112688,0.0005814852674565379,-0.009233731776475906,-0.010555028915405273,1.0481828649838765,0.0002927743376871706,1.0486576557159424,1.0478174686431885,1.4659965833028157,0.0002793295109990627,1.466449499130249,1.4656479358673096,4.852799415588379,8,560.0,417.612260356422,1200.0,100.0,80.2656021118164,-4.7799063,0.08620263,-4.608766,-4.842001,-62.652203,29.022198,-4.608766,-77.472015,-381.71136474609375,479.7344078831053,128.0,0.0,128,128,0.0001236873977286785,0.001381696034769101,0.02701716134791496,0.0,2.865494245509809,5.096271424402395,22.498611289689446,0.7019444619732739,0.011508772890503177,0.00913144483216553,0.04320960981722335,0.0028409050555325915,0.6176463259899234,0.30504420482685346,0.9374414099118804,0.0,0.8674436282899338,0.23597181059361172,1.2423403198640133,0.04944824067983187,-115.13358324184205,218.84478605805293,88.5,-1349.5,11.500566221180268,35.88376692946752,213.0,-1.0,-305.7703125,552.4593695975772,-1.0,-2698.0,120.10872318674622,214.38112078375013,1348.5,0.33449400781347277,0.0006598773369331575,0.0002458982783816056,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025270585893430585,0.004558390228227,0.0331132889769448,0.020211300398656703,0.8313055786045014,0.37251278775606494,0.999861668280202,0.0,0.0,0.0,0.0,0.0,0.0001177042612339295,0.0013518216880617278,0.026315789473683515,0.0,0.1685767171339,0.37256359699954406,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9950941044518284,0.021538477822454535,0.9999999999999998,0.8888888866665695,0.16668750762988918,0.34987156924882623,0.9944134078212236,0.0,0.005883346173546068,0.022320495876210784,0.20987654320985324,0.0,0.998493078604492,0.005814984064021473,0.9999999999999944,0.944444444444392,0.0051506953884933575,0.015498652396307391,0.13331309864072433,0.0,13.0,6.0,16,1,5.6,4.17612260356422,12.0,1.0,3813.2,3626.8585525217272,10038,39,0.0,0.0,0.0,0.0,560.0,417.612260356422,1200.0,100.0,18.847634370243505,11.114822026024306,34.953411729222935,0.037520000000000005,1.500011421740055e-06,0.00982829999702517,18.61495129999821,0.515553599994746,19.140334700001404,188.5041320000164
718568663,889937879,252070889,776094449,501.6788047998099,198.6594183706725,900.0,200.0,-6.15069580078125,-0.55972445,0.28144088,-0.17791414,-0.94763595,-0.02030404470860958,0.7178621621942863,0.9444712400436401,-0.9427101612091064,27.966838836669922,507.82949978422477,-1.5717746019363403,0.5471439794722452,-0.9613075256347656,-2.4451093673706055,-0.014424591790884733,0.0009021893516498798,-0.014049183577299118,-0.016810409724712372,1.0384040474891663,0.0002461164560192674,1.038682460784912,1.0381619930267334,1.4566234648227692,0.00023699022446277903,1.4568915367126465,1.456390380859375,4.851481914520264,9,501.6788047998099,198.6594183706725,900.0,200.0,19.749969482421875,-4.8163347,0.030337282,-4.7675414,-4.855816,-77.061356,0.4853965,-76.28066,-77.693054,-93.12171173095703,481.9288475747757,128.0,0.0,128,128,4.001793027572081e-05,0.0008530556113651305,0.02701716134791496,0.0,3.5539939056266707,5.811594388394844,22.498611289689446,0.9934741878748047,0.008251947757602001,0.005878103773446324,0.03896093776379802,0.0028409050555325915,0.6167349736776944,0.33077912946988186,0.9374414099118804,0.0,0.8879120765561339,0.21936265956923212,1.1086976328971505,0.04944824067983187,-110.24455357591762,179.6524044368607,88.5,-608.25,13.886760335027677,38.00771998442203,213.0,-1.0,-307.306640625,497.66586206851895,-1.0,-2432.0,110.30592855829597,154.5537745644919,711.5991380920393,0.33449400781347277,0.000507450238719724,0.00010604161266373673,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.022408770535760986,0.0022424297596449383,0.0274204170929851,0.020211300398656703,0.7975680633973112,0.40028490364394204,0.999861668280202,0.0,0.0,0.0,0.0,0.0,3.4246448075360815e-05,0.0008287375386172837,0.026315789473683515,0.0,0.20239769015429276,0.4003013615807652,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.9948969877418644,0.021565683878033332,0.9999999999999998,0.8888888866668229,0.19173430811854894,0.3812468213345221,0.9944134078212236,0.0,0.004900974241693113,0.02207702071673183,0.20987654320985324,0.0,0.9987399383973012,0.005764571685077038,0.9999999999999944,0.944444444444392,0.004186293986806771,0.015101371789747294,0.13331309864072433,0.0,16.0,0.0,16,16,5.25,1.920286436967152,9.0,2.0,2456.25,1177.459102262155,3953,453,0.0,0.0,0.0,0.0,501.6788047998099,198.6594183706725,900.0,200.0,26.312420172947547,8.56779339360587,37.71584,18.582300000000004,1.6999983927235007e-06,0.009443299990380183,30.122654999999213,1.1472674999968149,31.2793674999848,219.78659290001087
