suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,stability_profile,lexicographic_schedule_stability,schedule_stability_mode,lexicographic_stability_time_limit,warm_start,started_at,status,primary_status,stability_status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f010_m030_proc100.lp,spbs\cie_ood_n040_f010_m030_proc100.lp,cie_ood_n040_f010_m030_proc100.lp,scip_default,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T16:08:52,timelimit,timelimit,incumbent_timelimit_optimal,1140.344051699998,1140.8092658000023,0,0.0,0.0,0.0,0.0,0.0,0,0,61062.0,1.8327047412232722,74920.74179527957,10515.000000420792,5224.0,207.0,0.09496380636824017,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f010_m030_proc100__scip_default__solverseed_3__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f010_m030_proc100.lp,spbs\cie_ood_n040_f010_m030_proc100.lp,cie_ood_n040_f010_m030_proc100.lp,adaptive_cutsel,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T16:27:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.471807199996,1139.877763200002,0,0.0,0.0,0.0,0.0,0.0,0,0,63854.0,1.822061191470949,74820.6371828156,10515.000000420792,5224.0,207.0,0.09496380636824017,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f010_m030_proc100__adaptive_cutsel__solverseed_3__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.25, ""efficacyweight"": 0.0, ""intsupportweight"": 0.5, ""objparalweight"": 0.25}",global_default,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f010_m030_proc100.lp,spbs\cie_ood_n040_f010_m030_proc100.lp,cie_ood_n040_f010_m030_proc100.lp,hem,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T16:46:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.612059899995,1140.0757079000032,1,0.34675939999942784,0.004999399185180664,0.0010013580322265625,0.30355215072631836,0.0,1,0,70118.0,1.8281334049006888,74842.28245148063,10515.000000420792,5224.0,207.0,0.09496380636824017,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f010_m030_proc100__hem__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_15_39_0000--s-1\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f010_m030_proc100.lp,spbs\cie_ood_n040_f010_m030_proc100.lp,cie_ood_n040_f010_m030_proc100.lp,rdmct_feature_only,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T17:05:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.5243957999992,1139.9629877999978,1,0.04734129999997094,0.007001399993896484,0.0010001659393310547,0.003997802734375,0.0009999275207519531,1,0,62763.0,1.8296555434393937,74887.37993127393,10515.000000420792,5224.0,207.0,0.09496380636824017,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f010_m030_proc100__rdmct_feature_only__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_15_48_39_0000--s-1\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f010_m030_proc100.lp,spbs\cie_ood_n040_f010_m030_proc100.lp,cie_ood_n040_f010_m030_proc100.lp,hem_beam,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T17:24:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.5031979999912,1139.925016699999,1,0.17377400000259513,0.005005598068237305,0.0,0.13287663459777832,0.0,1,0,69846.0,1.8281334049006888,74842.33951282158,10515.000000420792,5224.0,207.0,0.09496380636824017,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f010_m030_proc100__hem_beam__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_15_39_0000--s-1\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f010_m030_proc100.lp,spbs\cie_ood_n040_f010_m030_proc100.lp,cie_ood_n040_f010_m030_proc100.lp,hem_structure,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T17:43:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.6214183999982,1140.0579218999992,1,0.04805720000149449,0.00699925422668457,0.0010008811950683594,0.0030050277709960938,0.0020012855529785156,1,0,62720.0,1.8296555434393937,74853.65667877565,10515.000000420792,5224.0,207.0,0.09496380636824017,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f010_m030_proc100__hem_structure__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f010_m030_proc100.lp,spbs\cie_ood_n040_f010_m030_proc100.lp,cie_ood_n040_f010_m030_proc100.lp,proposed,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T18:02:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.5684899000044,1140.0065775999974,1,0.05958999999711523,0.0069997310638427734,0.0009999275207519531,0.004998207092285156,0.0020020008087158203,1,0,62332.0,1.8296555434393937,74851.92581810031,10515.000000420792,5224.0,207.0,0.09496380636824017,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f010_m030_proc100__proposed__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f020_m020_proc100.lp,spbs\cie_ood_n040_f020_m020_proc100.lp,cie_ood_n040_f020_m020_proc100.lp,adaptive_cutsel,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T18:21:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.588639600006,1139.9947009000025,0,0.0,0.0,0.0,0.0,0.0,0,0,54672.0,2.6959574511423554,84158.94138108671,10514.9989495,13263.0,1629.0,0.792699130257572,76.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f020_m020_proc100__adaptive_cutsel__solverseed_3__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.25, ""efficacyweight"": 0.0, ""intsupportweight"": 0.5, ""objparalweight"": 0.25}",global_default,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f020_m020_proc100.lp,spbs\cie_ood_n040_f020_m020_proc100.lp,cie_ood_n040_f020_m020_proc100.lp,hem,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T18:40:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.5459551000022,1140.0048081999994,1,0.05595049999828916,0.0045092105865478516,0.0,0.015772342681884766,0.0,1,0,58295.0,2.6959574511423554,84133.04503993313,10514.9989495,13263.0,1629.0,0.792699130257572,76.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f020_m020_proc100__hem__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_15_39_0000--s-1\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f020_m020_proc100.lp,spbs\cie_ood_n040_f020_m020_proc100.lp,cie_ood_n040_f020_m020_proc100.lp,rdmct_feature_only,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T18:59:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.5774929000036,1140.0142846999952,1,0.01313809999555815,0.006001949310302734,0.001210927963256836,0.0021860599517822266,0.0,1,0,65289.0,2.6933610637513175,84149.94470876528,10514.9989495,13263.0,1629.0,0.792699130257572,76.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f020_m020_proc100__rdmct_feature_only__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_15_48_39_0000--s-1\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f020_m020_proc100.lp,spbs\cie_ood_n040_f020_m020_proc100.lp,cie_ood_n040_f020_m020_proc100.lp,hem_beam,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T19:18:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.5552702999994,1139.9460364999977,1,0.07835319999867352,0.0,0.0,0.03347611427307129,0.0,1,0,61502.0,2.6959574511423554,84131.88479255128,10514.9989495,13263.0,1629.0,0.792699130257572,76.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f020_m020_proc100__hem_beam__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_15_39_0000--s-1\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f020_m020_proc100.lp,spbs\cie_ood_n040_f020_m020_proc100.lp,cie_ood_n040_f020_m020_proc100.lp,hem_structure,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T19:37:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.575007300009,1140.0001163999987,1,0.07442209999862825,0.0,0.0,0.03350710868835449,0.0,1,0,68239.0,2.690768321691822,84116.78255613855,10514.9989495,13263.0,1629.0,0.792699130257572,76.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f020_m020_proc100__hem_structure__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f020_m020_proc100.lp,spbs\cie_ood_n040_f020_m020_proc100.lp,cie_ood_n040_f020_m020_proc100.lp,proposed,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T19:56:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.577782799999,1140.0034601000007,1,0.049157699999341276,0.007018089294433594,0.0,0.006000518798828125,0.002000570297241211,1,0,68865.0,2.690768321691822,84089.38359952324,10514.9989495,13263.0,1629.0,0.792699130257572,76.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f020_m020_proc100__proposed__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f020_m020_proc100.lp,spbs\cie_ood_n040_f020_m020_proc100.lp,cie_ood_n040_f020_m020_proc100.lp,scip_default,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T20:15:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.5782829000018,1140.0030230999982,0,0.0,0.0,0.0,0.0,0.0,0,0,58459.0,2.690768321691822,84098.45635364021,10514.9989495,13263.0,1629.0,0.792699130257572,76.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f020_m020_proc100__scip_default__solverseed_3__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,hem,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T20:34:53,timelimit,timelimit,incumbent_timelimit_optimal,1139.6813131000017,1140.2447538999986,1,0.06737560000328813,0.0158233642578125,0.0014460086822509766,0.015000343322753906,0.0,1,0,50097.0,2.9411544225674846,85964.22253765671,10515.00000041005,9317.0,900.0,0.8022796337000934,1680.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__hem__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_15_39_0000--s-1\itr_60.pkl,13,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,rdmct_feature_only,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T20:53:53,timelimit,timelimit,incumbent_timelimit_optimal,1140.3888259999949,1141.0309551999962,1,0.06395709999924293,0.014353275299072266,0.0009999275207519531,0.00232696533203125,0.0,1,0,81210.0,2.9352544907971794,86230.06181489465,10515.00000041005,9317.0,900.0,0.8022796337000934,1680.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__rdmct_feature_only__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_15_48_39_0000--s-1\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,hem_beam,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T21:12:54,timelimit,timelimit,incumbent_timelimit_optimal,1140.4380942999996,1140.9889598000009,1,0.08045140000467654,0.007177829742431641,0.0,0.031118154525756836,0.0,1,0,48725.0,2.9411544225674846,85938.8492613833,10515.00000041005,9317.0,900.0,0.8022796337000934,1680.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__hem_beam__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_15_39_0000--s-1\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,hem_structure,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T21:31:55,timelimit,timelimit,incumbent_timelimit_optimal,1140.403966900005,1140.930462999997,1,0.09764509999513393,0.03627824783325195,0.0009996891021728516,0.012348175048828125,0.004703521728515625,1,0,58069.0,2.9264376398095884,85862.29196228253,10515.00000041005,9317.0,900.0,0.8022796337000934,1680.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__hem_structure__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,proposed,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T21:50:56,timelimit,timelimit,incumbent_timelimit_optimal,1140.4739052000004,1141.0271158000032,1,0.10615659999893978,0.023438453674316406,0.0,0.03851437568664551,0.0,1,0,56788.0,2.9264376398095884,85835.8155000842,10515.00000041005,9317.0,900.0,0.8022796337000934,1680.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__proposed__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,scip_default,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T22:09:57,timelimit,timelimit,incumbent_timelimit_optimal,1140.434097999998,1140.9441824999958,0,0.0,0.0,0.0,0.0,0.0,0,0,90685.0,2.9352544907971794,85915.53212386652,10515.00000041005,9317.0,900.0,0.8022796337000934,1680.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__scip_default__solverseed_3__trainseed_1__trainseed_1.sol,,,,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n040_f030_m010_proc100.lp,spbs\cie_ood_n040_f030_m010_proc100.lp,cie_ood_n040_f030_m010_proc100.lp,adaptive_cutsel,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T22:28:58,timelimit,timelimit,incumbent_timelimit_optimal,1140.5087621999992,1141.0611405999953,0,0.0,0.0,0.0,0.0,0.0,0,0,72706.0,2.9089219328662104,85793.44734687914,10515.00000041005,9317.0,900.0,0.8022796337000934,1680.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n040_f030_m010_proc100__adaptive_cutsel__solverseed_3__trainseed_1__trainseed_1.sol,,"{""dircutoffdistweight"": 0.25, ""efficacyweight"": 0.0, ""intsupportweight"": 0.5, ""objparalweight"": 0.25}",global_default,,,False,,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,rdmct_feature_only,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T22:47:59,timelimit,timelimit,incumbent_timelimit_optimal,1140.3400345000045,1140.8436709000016,1,0.04693980000593001,0.007000446319580078,0.0010001659393310547,0.0037164688110351562,0.0,1,0,40938.0,1.6104764023088383,73048.63118779227,10514.9989495,9786.0,358.0,0.2488350019565973,58.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__rdmct_feature_only__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_15_48_39_0000--s-1\itr_60.pkl,23,False,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,hem_beam,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T23:07:00,timelimit,timelimit,incumbent_timelimit_optimal,1139.4877564000053,1140.0082421999978,1,0.07239359999948647,0.0049991607666015625,0.0010001659393310547,0.030460834503173828,0.0,1,0,61088.0,1.6156713802238807,73133.50994093064,10514.9989495,9786.0,358.0,0.2488350019565973,58.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__hem_beam__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_15_39_0000--s-1\itr_60.pkl,13,False,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,hem_structure,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-13T23:26:00,timelimit,timelimit,incumbent_timelimit_optimal,1139.4184180999946,1139.9490363000004,1,0.051059599994914606,0.042340755462646484,0.0010111331939697266,0.0034379959106445312,0.0,1,0,44798.0,1.6104764023088383,73164.55131350696,10514.9989495,9786.0,358.0,0.2488350019565973,58.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__hem_structure__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,greedy,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,proposed,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-14T07:56:10,timelimit,timelimit,incumbent_timelimit_optimal,1140.4051077,1140.941932,1,0.7079294000000118,0.013000726699829102,0.0009989738464355469,0.686537504196167,0.0035970211029052734,1,0,39030.0,1.6104764023088383,73470.99927567814,10514.9989495,9786.0,358.0,0.2488350019565973,58.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__proposed__solverseed_3__trainseed_1__trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_ood,dual_source_cluster_tool,40_to_64_wafers,test,1200.0,[],D:\git\git\RDMCT-A3C\cie\data\ood\spbs\cie_ood_n048_f012_m036_proc100.lp,spbs\cie_ood_n048_f012_m036_proc100.lp,cie_ood_n048_f012_m036_proc100.lp,scip_default,3,1,trainseed_1,full,True,linear,60.0,auto,2026-08-14T08:15:11,timelimit,timelimit,incumbent_timelimit_optimal,1140.4597476000001,1140.9771332,0,0.0,0.0,0.0,0.0,0.0,0,0,45383.0,1.6091808805210919,73393.5004567062,10514.9989495,9786.0,358.0,0.2488350019565973,58.0,1,True,D:\git\git\RDMCT-A3C\cie\results\ood\cie_ood_1200s_mem4096_repro_v1\seed3\solutions\cie_ood__cie_ood_n048_f012_m036_proc100__scip_default__solverseed_3__trainseed_1__trainseed_1.sol,,,,,,False,,
